20946	1	5456
20947	2	7773
20948	0	1180
20948	1	4409
20949	0	2209
20949	1	747
20950	0	807
20950	1	2079
20951	0	2841
20951	1	2115
20952	2	4395
20953	2	669
20954	2	4186
20955	0	5337
20955	1	6550
20956	2	8477
20957	2	2496
20958	0	7514
20958	1	4244
20959	0	5337
20959	1	5370
20960	2	5023
20961	0	4011
20961	1	4761
20962	0	8433
20962	1	2270
20963	0	4959
20963	1	2020
20964	0	7940
20964	1	2409
20965	2	939
20966	0	5683
20966	1	5536
20967	0	6106
20967	1	4950
20968	0	821
20968	1	8512
20969	0	1347
20969	1	5752
20970	0	5610
20970	1	5813
20971	2	7796
20972	0	5292
20972	1	8434
20973	0	3767
20973	1	7852
20974	0	5636
20974	1	6857
20975	2	319
20976	2	983
20977	0	1975
20977	1	7821
20978	0	2975
20978	1	2418
20979	0	4700
20979	1	4729
20980	0	1958
20980	1	8144
20981	0	4105
20981	1	2194
20982	2	3781
20983	0	4700
20983	1	264
20984	2	4473
20985	0	8547
20985	1	8144
20986	2	2812
20987	0	7064
20987	1	5615
20988	0	8546
20988	1	5456
20989	0	6049
20989	1	496
20990	0	5544
20990	1	3966
20991	0	4918
20991	1	2722
20992	0	5006
20992	1	4103
20993	2	4083
20994	0	2218
20994	1	140
20995	2	6777
20996	0	6801
20996	1	4564
20997	0	5412
20997	1	8056
20998	0	317
20998	1	564
20999	0	5331
20999	1	5208
21000	0	1777
21000	1	2682
21001	0	5242
21001	1	4067
21002	0	4747
21002	1	8015
21003	0	6870
21003	1	7821
21004	0	7569
21004	1	2418
21005	0	4946
21005	1	1353
21006	0	5394
21006	1	8207
21007	2	1516
21008	0	4747
21008	1	6209
21009	2	7899
21010	2	7220
21011	2	8108
21012	2	7346
21013	0	3379
21013	1	7678
21014	0	3347
21014	1	4409
21015	0	5223
21015	1	4103
21016	2	7089
21017	0	6615
21017	1	3527
21018	0	7890
21018	1	4701
21019	2	1192
21020	0	3767
21020	1	6336
21021	2	1010
21022	0	2374
21022	1	7214
21023	0	4146
21023	1	4950
21024	2	3046
21025	0	5544
21025	1	3177
21026	0	3347
21026	1	6336
21027	2	6631
21028	0	2209
21028	1	864
21029	2	8326
21030	0	3937
21030	1	3966
21031	0	7332
21031	1	7026
21032	0	734
21032	1	2947
21033	0	6258
21033	1	7630
21034	0	3334
21034	1	7630
21035	0	3576
21035	1	6065
21036	0	1665
21036	1	4388
21037	0	6684
21037	1	5813
21038	0	6971
21038	1	7711
21039	0	628
21039	1	5564
21040	2	2605
21041	0	8190
21041	1	1713
21042	0	1581
21042	1	2409
21043	2	5255
21044	0	5366
21044	1	2270
21045	0	7310
21045	1	5456
21046	0	8331
21046	1	5456
21047	0	317
21047	1	7014
21048	0	4879
21048	1	6001
21049	0	1178
21049	1	7678
21050	0	5510
21050	1	7685
21051	0	3316
21051	1	1188
21052	0	1566
21052	1	5456
21053	0	160
21053	1	5456
21054	0	4898
21054	1	768
21055	0	7758
21055	1	3832
21056	2	8316
21057	0	3411
21057	1	2947
21058	0	3767
21058	1	2613
21059	2	2895
21060	0	2210
21060	1	5849
21061	2	5321
21062	2	1709
21063	0	7335
21063	1	7910
21064	2	4979
21065	2	2164
21066	0	1683
21066	1	2418
21067	2	6558
21068	0	4769
21068	1	4605
21069	0	6678
21069	1	7214
21070	0	7871
21070	1	798
21071	0	2975
21071	1	4652
21072	0	8554
21072	1	4763
21073	0	998
21073	1	3012
21074	0	2269
21074	1	3381
21075	0	4443
21075	1	5164
21076	0	1496
21076	1	3214
21077	0	4483
21077	1	4687
21078	2	3254
21079	0	998
21079	1	5628
21080	0	7064
21080	1	5628
21081	0	1683
21081	1	2562
21082	2	3427
21083	0	5366
21083	1	477
21084	0	7196
21084	1	477
21085	0	7196
21085	1	320
21086	0	3835
21086	1	5752
21087	2	435
21088	0	1016
21088	1	7711
21089	0	3187
21089	1	5170
21090	2	1459
21091	0	1347
21091	1	467
21092	0	3576
21092	1	5768
21093	2	6275
21094	0	1958
21094	1	8117
21095	2	5935
21096	0	36
21096	1	2020
21097	2	4743
21098	2	5287
21099	2	6463
21100	2	7493
21101	2	2830
21102	2	7610
21103	2	2294
21104	0	1958
21104	1	747
21105	2	6833
21106	0	4146
21106	1	6818
21107	2	966
21108	2	5779
21109	0	7374
21109	1	2794
21110	2	3927
21111	2	4654
21112	0	2465
21112	1	6019
21113	0	2132
21113	1	5367
21114	0	5337
21114	1	2788
21115	2	2607
21116	2	3598
21117	2	6373
21118	2	57
21119	0	7871
21119	1	587
21120	2	7798
21121	0	3316
21121	1	2307
21122	2	804
21123	0	4958
21123	1	587
21124	0	913
21124	1	2194
21125	0	326
21125	1	7014
21126	2	1071
21127	2	2942
21128	0	4700
21128	1	4605
21129	0	8190
21129	1	2609
21130	0	4727
21130	1	2609
21131	0	5242
21131	1	5367
21132	2	6889
21133	2	6405
21134	0	951
21134	1	4492
21135	0	2269
21135	1	4097
21136	0	3664
21136	1	2226
21137	0	3320
21137	1	2226
21138	0	6801
21138	1	5628
21139	0	5706
21139	1	5904
21140	0	1990
21140	1	40
21141	0	6049
21141	1	2020
21142	0	5801
21142	1	7821
21143	0	5117
21143	1	587
21144	2	1931
21145	0	998
21145	1	564
21146	0	2132
21146	1	2947
21147	0	4841
21147	1	161
21148	0	4002
21148	1	6818
21149	2	2082
21150	2	6410
21151	0	7090
21151	1	161
21152	0	317
21152	1	2820
21153	0	5000
21153	1	2270
21154	2	7540
21155	0	2272
21155	1	5564
21156	2	157
21157	0	3166
21157	1	1290
21158	0	7335
21158	1	7821
21159	0	2949
21159	1	477
21160	0	2101
21160	1	5367
21161	2	8404
21162	0	7862
21162	1	5164
21163	2	4501
21164	0	8331
21164	1	4605
21165	2	8302
21166	0	4899
21166	1	3832
21167	2	5124
21168	2	7989
21169	0	3095
21169	1	1908
21170	0	2574
21170	1	1713
21171	0	4946
21171	1	3472
21172	0	1016
21172	1	2270
21173	2	4256
21174	2	1684
21175	0	4582
21175	1	7711
21176	2	4219
21177	0	683
21177	1	2409
21178	0	2949
21178	1	5370
21179	0	8291
21179	1	5367
21180	0	2374
21180	1	5164
21181	0	4659
21181	1	8056
21182	0	3379
21182	1	7045
21183	0	5723
21183	1	4388
21184	0	1347
21184	1	180
21185	0	3151
21185	1	1713
21186	0	3320
21186	1	4103
21187	2	1861
21188	2	6511
21189	0	3217
21189	1	2947
21190	0	1566
21190	1	3331
21191	0	4918
21191	1	7661
21192	0	3379
21192	1	4652
21193	0	5412
21193	1	6111
21194	0	8458
21194	1	5295
21195	0	7691
21195	1	5295
21196	0	2975
21196	1	598
21197	2	2380
21198	0	8458
21198	1	7774
21199	0	5412
21199	1	3746
21200	2	843
21201	0	5143
21201	1	4409
21202	0	7310
21202	1	4409
21203	0	8546
21203	1	4729
21204	0	8010
21204	1	7910
21205	0	2604
21205	1	5295
21206	2	4387
21207	2	8602
21208	0	1347
21208	1	7046
21209	2	1165
21210	0	5914
21210	1	1019
21211	2	3753
21212	2	6172
21213	2	1750
21214	0	7064
21214	1	2788
21215	0	5006
21215	1	5662
21216	2	4087
21217	0	4519
21217	1	2357
21218	0	8190
21218	1	2714
21219	0	1572
21219	1	4652
21220	0	6801
21220	1	5536
21221	2	1971
21222	0	3835
21222	1	823
21223	0	8019
21223	1	2337
21224	0	8521
21224	1	5564
21225	0	3133
21225	1	5564
21226	0	5610
21226	1	5170
21227	0	1572
21227	1	1186
21228	2	3115
21229	2	4715
21230	2	165
21231	0	5366
21231	1	1438
21232	2	7977
21233	0	4611
21233	1	5813
21234	2	5373
21235	0	1958
21235	1	5751
21236	0	7753
21236	1	3966
21237	0	3217
21237	1	760
21238	0	2374
21238	1	2562
21239	0	312
21239	1	2562
21240	0	5049
21240	1	4295
21241	2	4932
21242	2	8534
21243	0	7758
21243	1	2115
21244	0	5360
21244	1	7821
21245	2	4029
21246	0	5427
21246	1	823
21247	2	1187
21248	2	8157
21249	0	5223
21249	1	1395
21250	2	2271
21251	2	4448
21252	0	3576
21252	1	823
21253	0	5510
21253	1	823
21254	0	4918
21254	1	823
21255	2	291
21256	0	994
21256	1	1279
21257	0	7423
21257	1	1908
21258	2	5803
21259	0	7196
21259	1	8529
21260	0	1016
21260	1	2714
21261	0	4185
21261	1	2186
21262	0	998
21262	1	5904
21263	0	2210
21263	1	1279
21264	0	2218
21264	1	1279
21265	0	610
21265	1	2115
21266	2	5595
21267	2	3843
21268	0	523
21268	1	768
21269	0	1572
21269	1	2409
21270	0	7514
21270	1	5849
21271	0	8334
21271	1	5849
21272	2	6051
21273	0	2272
21273	1	1019
21274	2	6342
21275	0	2374
21275	1	5564
21276	2	5871
21277	2	6738
21278	2	4260
21279	0	8334
21279	1	2832
21280	2	2898
21281	0	3937
21281	1	3331
21282	2	2165
21283	0	4959
21283	1	7821
21284	0	1016
21284	1	7910
21285	0	6073
21285	1	713
21286	0	6761
21286	1	5208
21287	0	3664
21287	1	1124
21288	0	2755
21288	1	1124
21289	0	2975
21289	1	8015
21290	2	1617
21291	0	5951
21291	1	4788
21292	2	2379
21293	2	3105
21294	2	3580
21295	2	1792
21296	0	5928
21296	1	7821
21297	0	5394
21297	1	2586
21298	2	1583
21299	0	6768
21299	1	5669
21300	2	6850
21301	0	2876
21301	1	161
21302	0	2415
21302	1	3843
21303	0	6152
21303	1	7233
21304	0	2272
21304	1	7455
21305	0	7310
21305	1	7455
21306	0	7318
21306	1	8095
21307	2	7940
21308	0	7310
21308	1	2194
21309	2	5952
21310	0	3316
21310	1	4409
21311	0	4754
21311	1	5662
21312	0	6106
21312	1	467
21313	0	8546
21313	1	1438
21314	0	1566
21314	1	4433
21315	2	3968
21316	2	3191
21317	0	2218
21317	1	6104
21318	2	3225
21319	2	6809
21320	0	3986
21320	1	2186
21321	0	2975
21321	1	3331
21322	2	8442
21323	0	7982
21323	1	7711
21324	0	7332
21324	1	5164
21325	0	1572
21325	1	8056
21326	0	5906
21326	1	8056
21327	0	4918
21327	1	4334
21328	2	822
21329	0	5394
21329	1	1688
21330	0	6112
21330	1	320
21331	0	8334
21331	1	4388
21332	2	2006
21333	0	5292
21333	1	2562
21334	0	6640
21334	1	2562
21335	0	5610
21335	1	8598
21336	0	5475
21336	1	6556
21337	2	2035
21338	0	4959
21338	1	467
21339	0	5928
21339	1	467
21340	0	8226
21340	1	8095
21341	0	6159
21341	1	4295
21342	2	2113
21343	0	4611
21343	1	3758
21344	0	2975
21344	1	8512
21345	0	5723
21345	1	4652
21346	0	7691
21346	1	5539
21347	0	8441
21347	1	2844
21348	0	3664
21348	1	2927
21349	2	2927
21350	2	3602
21351	0	3316
21351	1	5849
21352	2	5325
21353	0	6106
21353	1	307
21354	2	1258
21355	0	1398
21355	1	307
21356	0	7520
21356	1	5367
21357	0	6281
21357	1	2682
21358	0	5706
21358	1	3012
21359	0	5188
21359	1	4763
21360	2	1671
21361	0	6112
21361	1	2409
21362	0	3347
21362	1	4761
21363	0	3964
21363	1	206
21364	2	4534
21365	0	326
21365	1	8186
21366	0	2513
21366	1	8095
21367	0	4841
21367	1	4396
21368	2	94
21369	2	8330
21370	0	3347
21370	1	7821
21371	2	731
21372	2	3808
21373	0	7668
21373	1	5615
21374	0	6049
21374	1	823
21375	0	4754
21375	1	4103
21376	0	998
21376	1	2337
21377	0	5906
21377	1	713
21378	0	1359
21378	1	1713
21379	2	4908
21380	0	1961
21380	1	5456
21381	2	2487
21382	2	3622
21383	2	6406
21384	0	7090
21384	1	6111
21385	2	7741
21386	0	1848
21386	1	4388
21387	0	7310
21387	1	2079
21388	0	3937
21388	1	2079
21389	2	7080
21390	0	5475
21390	1	3844
21391	0	7505
21391	1	3012
21392	2	1506
21393	0	8116
21393	1	3012
21394	2	5136
21395	2	3910
21396	0	6610
21396	1	1019
21397	0	2841
21397	1	7910
21398	0	7682
21398	1	760
21399	0	3316
21399	1	6757
21400	2	128
21401	2	5911
21402	2	4510
21403	2	2653
21404	0	160
21404	1	1752
21405	0	5000
21405	1	1124
21406	0	3379
21406	1	2115
21407	2	2719
21408	0	6640
21408	1	7821
21409	0	6768
21409	1	634
21410	0	5331
21410	1	2357
21411	0	5331
21411	1	8586
21412	2	7312
21413	2	8195
21414	0	2841
21414	1	8195
21415	0	4700
21415	1	1732
21416	2	6650
21417	0	5427
21417	1	1290
21418	2	5101
21419	0	6640
21419	1	2020
21420	2	8617
21421	0	36
21421	1	4295
21422	0	3347
21422	1	733
21423	0	6667
21423	1	7821
21424	0	7320
21424	1	1732
21425	0	789
21425	1	3858
21426	0	5412
21426	1	46
21427	0	1572
21427	1	264
21428	0	160
21428	1	5602
21429	0	4898
21429	1	3012
21430	0	8331
21430	1	477
21431	2	4431
21432	0	2101
21432	1	5662
21433	0	3576
21433	1	6336
21434	0	3964
21434	1	2947
21435	0	1961
21435	1	6556
21436	0	5394
21436	1	1924
21437	0	4700
21437	1	5536
21438	0	4002
21438	1	760
21439	0	326
21439	1	8095
21440	0	5242
21440	1	6336
21441	0	2142
21441	1	2115
21442	2	2263
21443	0	4700
21443	1	2639
21444	0	734
21444	1	2115
21445	0	1683
21445	1	3966
21446	2	7119
21447	0	5671
21447	1	3011
21448	0	3963
21448	1	3011
21449	0	1958
21449	1	7263
21450	0	5143
21450	1	7233
21451	0	5914
21451	1	3012
21452	0	3495
21452	1	8207
21453	2	1851
21454	2	3736
21455	2	247
21456	0	4582
21456	1	8529
21457	2	8261
21458	2	5963
21459	2	1472
21460	0	7272
21460	1	7263
21461	0	7064
21461	1	3869
21462	0	1488
21462	1	6234
21463	2	3802
21464	0	381
21464	1	4295
21465	0	3238
21465	1	1982
21466	0	8134
21466	1	6546
21467	0	8433
21467	1	2194
21468	2	2568
21469	0	3095
21469	1	5208
21470	0	229
21470	1	1850
21471	0	5143
21471	1	4067
21472	0	6610
21472	1	4701
21473	0	8334
21473	1	2844
21474	2	6739
21475	0	2646
21475	1	4423
21476	0	7320
21476	1	8586
21477	0	5683
21477	1	6546
21478	0	4727
21478	1	6818
21479	0	4002
21479	1	1019
21480	0	2142
21480	1	6317
21481	0	1359
21481	1	2947
21482	0	8554
21482	1	798
21483	0	3495
21483	1	3776
21484	0	5958
21484	1	5235
21485	0	1958
21485	1	3601
21486	2	7530
21487	2	6512
21488	2	2053
21489	0	3639
21489	1	7910
21490	2	6619
21491	0	8433
21491	1	7910
21492	2	5984
21493	0	4002
21493	1	7547
21494	0	410
21494	1	4409
21495	2	4904
21496	0	2975
21496	1	2409
21497	0	6073
21497	1	371
21498	0	4140
21498	1	7263
21499	0	2415
21499	1	6329
21500	2	3960
21501	2	710
21502	2	4112
21503	0	7514
21503	1	1924
21504	0	1990
21504	1	4067
21505	0	5394
21505	1	8434
21506	2	3298
21507	2	2946
21508	0	3664
21508	1	4687
21509	0	5334
21509	1	4388
21510	0	723
21510	1	5370
21511	0	5292
21511	1	2174
21512	0	4331
21512	1	3331
21513	0	5544
21513	1	4622
21514	2	1039
21515	2	7381
21516	0	8060
21516	1	4388
21517	2	169
21518	2	2172
21519	2	261
21520	2	1236
21521	0	5412
21521	1	177
21522	2	2558
21523	0	2465
21523	1	3331
21524	0	6152
21524	1	2317
21525	2	6798
21526	0	4483
21526	1	6001
21527	2	5830
21528	0	5997
21528	1	3177
21529	0	6635
21529	1	3832
21530	0	2132
21530	1	4409
21531	0	1683
21531	1	6104
21532	0	6022
21532	1	5368
21533	2	6042
21534	2	3888
21535	0	2891
21535	1	747
21536	2	7043
21537	0	6678
21537	1	5235
21538	0	5242
21538	1	1908
21539	2	916
21540	0	3963
21540	1	5368
21541	0	7941
21541	1	8186
21542	0	7064
21542	1	40
21543	2	7237
21544	0	4727
21544	1	3758
21545	0	8334
21545	1	3012
21546	0	7272
21546	1	5456
21547	2	956
21548	2	5642
21549	0	2210
21549	1	2194
21550	2	1941
21551	0	2142
21551	1	3331
21552	0	1178
21552	1	4761
21553	2	452
21554	0	5510
21554	1	2844
21555	0	2632
21555	1	4103
21556	0	1496
21556	1	4729
21557	2	5470
21558	0	4611
21558	1	5615
21559	2	7952
21560	0	3937
21560	1	4409
21561	2	2581
21562	0	1975
21562	1	4788
21563	2	5046
21564	0	2269
21564	1	1279
21565	0	3476
21565	1	3421
21566	2	2954
21567	2	6641
21568	0	5958
21568	1	5047
21569	0	1958
21569	1	5813
21570	0	7069
21570	1	4225
21571	0	4898
21571	1	7711
21572	0	7059
21572	1	733
21573	2	940
21574	2	563
21575	2	6913
21576	0	1707
21576	1	5813
21577	0	5951
21577	1	2416
21578	0	1022
21578	1	177
21579	0	5958
21579	1	1438
21580	0	5216
21580	1	4763
21581	0	8429
21581	1	675
21582	0	4727
21582	1	4103
21583	0	7637
21583	1	1732
21584	0	3963
21584	1	6546
21585	0	6678
21585	1	1279
21586	2	5582
21587	0	6783
21587	1	2409
21588	0	5334
21588	1	5813
21589	0	8134
21589	1	7214
21590	0	2704
21590	1	4097
21591	2	538
21592	0	4146
21592	1	180
21593	0	3293
21593	1	180
21594	2	5720
21595	0	1566
21595	1	7660
21596	0	1785
21596	1	1908
21597	2	503
21598	2	681
21599	2	287
21600	0	7064
21600	1	3758
21601	0	6182
21601	1	3758
21602	0	1347
21602	1	3758
21603	0	2218
21603	1	4103
21604	0	1665
21604	1	1290
21605	0	160
21605	1	8144
21606	0	2101
21606	1	1713
21607	2	4138
21608	2	4347
21609	0	1958
21609	1	8586
21610	0	6064
21610	1	7294
21611	0	317
21611	1	7294
21612	0	7318
21612	1	7544
21613	0	7871
21613	1	823
21614	2	5324
21615	2	4849
21616	2	5061
21617	0	2465
21617	1	3012
21618	0	5671
21618	1	8586
21619	2	1170
21620	0	3639
21620	1	1395
21621	2	7356
21622	0	6053
21622	1	7711
21623	2	2597
21624	0	5006
21624	1	1982
21625	2	959
21626	0	8108
21626	1	6818
21627	0	3411
21627	1	3849
21628	0	8429
21628	1	1019
21629	0	2269
21629	1	4605
21630	0	1975
21630	1	496
21631	2	397
21632	0	1566
21632	1	2055
21633	0	6783
21633	1	2186
21634	0	8087
21634	1	6001
21635	0	4456
21635	1	2844
21636	0	6939
21636	1	2844
21637	0	410
21637	1	320
21638	0	1717
21638	1	5615
21639	0	7753
21639	1	467
21640	0	2841
21640	1	6229
21641	0	2142
21641	1	467
21642	0	3316
21642	1	1732
21643	0	571
21643	1	5164
21644	2	8498
21645	2	2751
21646	0	1488
21646	1	8144
21647	0	5334
21647	1	6871
21648	0	4146
21648	1	8598
21649	2	7287
21650	0	1178
21650	1	3758
21651	0	789
21651	1	307
21652	0	3133
21652	1	177
21653	0	7637
21653	1	6229
21654	0	5997
21654	1	4103
21655	0	4381
21655	1	7146
21656	0	972
21656	1	2194
21657	2	1558
21658	0	3495
21658	1	5144
21659	0	5610
21659	1	4409
21660	0	4140
21660	1	6209
21661	2	5625
21662	0	3937
21662	1	4396
21663	0	3293
21663	1	760
21664	0	1707
21664	1	5602
21665	0	8433
21665	1	5235
21666	2	4614
21667	0	6106
21667	1	3832
21668	0	7196
21668	1	140
21669	0	5723
21669	1	140
21670	0	4381
21670	1	3329
21671	2	2851
21672	0	3316
21672	1	8434
21673	0	8441
21673	1	6001
21674	0	3133
21674	1	8095
21675	2	1462
21676	0	6801
21676	1	177
21677	0	8554
21677	1	5669
21678	2	4912
21679	2	8029
21680	0	2272
21680	1	3331
21681	0	4747
21681	1	1020
21682	0	2374
21682	1	1982
21683	0	2415
21683	1	6441
21684	0	7514
21684	1	6441
21685	2	4036
21686	0	7569
21686	1	3421
21687	0	317
21687	1	40
21688	0	994
21688	1	4103
21689	0	5242
21689	1	5813
21690	2	2948
21691	0	5427
21691	1	8001
21692	0	1928
21692	1	2337
21693	0	3411
21693	1	7294
21694	0	628
21694	1	7294
21695	0	7671
21695	1	2020
21696	0	2996
21696	1	8015
21697	2	6848
21698	2	5272
21699	2	569
21700	2	1841
21701	0	7497
21701	1	8015
21702	2	2924
21703	0	6281
21703	1	2714
21704	0	7059
21704	1	2788
21705	0	3937
21705	1	1908
21706	0	6678
21706	1	1908
21707	2	4241
21708	0	3294
21708	1	8015
21709	0	2975
21709	1	5144
21710	0	4381
21710	1	3359
21711	0	2374
21711	1	3832
21712	0	1665
21712	1	5849
21713	2	5356
21714	0	5958
21714	1	307
21715	0	6801
21715	1	5751
21716	2	2847
21717	0	5366
21717	1	587
21718	2	3801
21719	0	998
21719	1	6546
21720	0	6635
21720	1	5602
21721	2	3505
21722	2	5816
21723	0	7974
21723	1	320
21724	0	3937
21724	1	8245
21725	0	6281
21725	1	3782
21726	2	8620
21727	0	3664
21727	1	5628
21728	2	7475
21729	2	1519
21730	0	8546
21730	1	2337
21731	2	1819
21732	0	877
21732	1	2409
21733	0	317
21733	1	6556
21734	0	2632
21734	1	2186
21735	0	5671
21735	1	2186
21736	0	4856
21736	1	3012
21737	0	272
21737	1	8586
21738	0	8555
21738	1	2409
21739	2	1666
21740	0	4659
21740	1	4295
21741	2	4447
21742	2	3745
21743	0	5360
21743	1	5295
21744	0	6106
21744	1	5295
21745	2	7137
21746	0	7753
21746	1	4652
21747	2	5111
21748	0	1496
21748	1	5669
21749	0	2269
21749	1	3331
21750	0	4659
21750	1	8186
21751	0	5636
21751	1	1730
21752	0	6258
21752	1	496
21753	0	7497
21753	1	2194
21754	2	4821
21755	0	2975
21755	1	2844
21756	0	8331
21756	1	2844
21757	0	229
21757	1	2079
21758	2	701
21759	0	6149
21759	1	7046
21760	2	3601
21761	2	3160
21762	2	8114
21763	0	8134
21763	1	4605
21764	0	4747
21764	1	8117
21765	0	7306
21765	1	4729
21766	0	8458
21766	1	4763
21767	2	1787
21768	2	6495
21769	0	8555
21769	1	5170
21770	0	4754
21770	1	7711
21771	0	2005
21771	1	1713
21772	0	5997
21772	1	5368
21773	2	7308
21774	2	6933
21775	0	3379
21775	1	161
21776	0	6049
21776	1	161
21777	0	7064
21777	1	3011
21778	2	6184
21779	2	1604
21780	0	5292
21780	1	2788
21781	0	6182
21781	1	3214
21782	2	4535
21783	2	2749
21784	0	2155
21784	1	6903
21785	0	5242
21785	1	760
21786	0	610
21786	1	5662
21787	0	3133
21787	1	713
21788	2	2675
21789	0	2975
21789	1	2836
21790	2	5938
21791	2	5383
21792	2	5107
21793	2	4638
21794	0	2996
21794	1	2714
21795	2	2862
21796	2	1550
21797	0	683
21797	1	4008
21798	0	4545
21798	1	5370
21799	0	6801
21799	1	2317
21800	0	7767
21800	1	7547
21801	2	4799
21802	2	947
21803	0	7982
21803	1	6336
21804	2	2412
21805	2	5149
21806	2	7151
21807	0	4898
21807	1	5662
21808	0	5337
21808	1	1395
21809	2	1554
21810	2	6517
21811	2	3000
21812	0	4747
21812	1	467
21813	2	8080
21814	2	5578
21815	0	1990
21815	1	2609
21816	0	160
21816	1	2609
21817	0	5915
21817	1	8586
21818	2	4680
21819	2	2133
21820	0	5671
21820	1	4097
21821	0	913
21821	1	6111
21822	0	7423
21822	1	1019
21823	2	7902
21824	0	7059
21824	1	2227
21825	0	8202
21825	1	467
21826	2	873
21827	2	8419
21828	0	1961
21828	1	5536
21829	2	6155
21830	0	6112
21830	1	5628
21831	0	8433
21831	1	5849
21832	0	807
21832	1	7711
21833	2	4597
21834	2	6790
21835	0	5394
21835	1	3574
21836	0	3495
21836	1	3574
21837	2	2955
21838	0	6756
21838	1	3421
21839	2	714
21840	0	1990
21840	1	177
21841	2	1309
21842	0	523
21842	1	7821
21843	0	2343
21843	1	1438
21844	0	3835
21844	1	1438
21845	0	1566
21845	1	6112
21846	2	3441
21847	0	4700
21847	1	4097
21848	0	5223
21848	1	5368
21849	0	312
21849	1	5367
21850	0	3334
21850	1	5047
21851	0	2374
21851	1	5694
21852	0	2132
21852	1	1438
21853	2	7454
21854	2	860
21855	2	391
21856	0	7090
21856	1	4097
21857	0	3576
21857	1	2722
21858	0	7204
21858	1	1020
21859	0	5610
21859	1	1395
21860	2	6420
21861	2	252
21862	0	2632
21862	1	177
21863	0	3767
21863	1	7233
21864	0	7059
21864	1	5225
21865	0	5331
21865	1	5968
21866	2	5194
21867	0	7069
21867	1	8186
21868	0	2218
21868	1	2722
21869	0	6017
21869	1	7821
21870	2	1934
21871	0	3347
21871	1	6065
21872	0	7310
21872	1	3832
21873	0	7090
21873	1	4687
21874	2	5746
21875	0	7963
21875	1	5367
21876	2	2214
21877	0	2680
21877	1	2186
21878	0	2347
21878	1	7678
21879	0	5412
21879	1	8186
21880	0	4197
21880	1	2079
21881	2	7164
21882	2	142
21883	0	2841
21883	1	161
21884	2	7304
21885	0	7272
21885	1	760
21886	2	3007
21887	0	5671
21887	1	3067
21888	0	3411
21888	1	3067
21889	2	1710
21890	0	3373
21890	1	5694
21891	0	2411
21891	1	4388
21892	0	8190
21892	1	7046
21893	0	4011
21893	1	4701
21894	2	6163
21895	0	821
21895	1	4388
21896	0	1961
21896	1	8095
21897	0	8291
21897	1	760
21898	0	7012
21898	1	5370
21899	2	1578
21900	2	7561
21901	2	7443
21902	2	3353
21903	0	6640
21903	1	161
21904	0	3937
21904	1	1395
21905	0	5242
21905	1	307
21906	0	3961
21906	1	8598
21907	0	1625
21907	1	7910
21908	0	5610
21908	1	1713
21909	2	7324
21910	0	8458
21910	1	3849
21911	2	5946
21912	0	7059
21912	1	177
21913	0	5610
21913	1	177
21914	2	597
21915	2	4133
21916	2	4131
21917	0	5188
21917	1	5669
21918	0	4582
21918	1	161
21919	0	7871
21919	1	7678
21920	2	2739
21921	0	2101
21921	1	7263
21922	2	514
21923	0	381
21923	1	2947
21924	2	4662
21925	2	4563
21926	0	7668
21926	1	7910
21927	0	7941
21927	1	3214
21928	2	6150
21929	0	5427
21929	1	6556
21930	2	5900
21931	2	5469
21932	0	7310
21932	1	4687
21933	2	6680
21934	0	6801
21934	1	3011
21935	0	683
21935	1	7544
21936	0	8546
21936	1	180
21937	2	49
21938	2	5471
21939	0	1961
21939	1	7263
21940	2	4155
21941	2	565
21942	2	8126
21943	2	7121
21944	0	1990
21944	1	5752
21945	0	6064
21945	1	760
21946	2	7892
21947	2	5062
21948	0	1975
21948	1	6818
21949	0	7871
21949	1	4652
21950	2	4261
21951	0	913
21951	1	2682
21952	2	757
21953	2	1474
21954	2	705
21955	0	4197
21955	1	747
21956	2	2918
21957	0	5942
21957	1	7910
21958	0	7408
21958	1	496
21959	2	4522
21960	0	4754
21960	1	6818
21961	0	2604
21961	1	4020
21962	2	1720
21963	0	2632
21963	1	5367
21964	0	4943
21964	1	3331
21965	2	7664
21966	0	1016
21966	1	40
21967	0	12
21967	1	6209
21968	0	4659
21968	1	2609
21969	0	8555
21969	1	6111
21970	2	686
21971	0	1990
21971	1	747
21972	0	5365
21972	1	1713
21973	2	3397
21974	0	4483
21974	1	675
21975	0	3166
21975	1	6001
21976	0	2005
21976	1	2337
21977	0	610
21977	1	7821
21978	0	2893
21978	1	7214
21979	0	8108
21979	1	1908
21980	2	3283
21981	2	4307
21982	2	717
21983	0	8458
