9185	0	1645
9185	1	2227
9186	0	1645
9186	1	5169
9187	0	1645
9187	1	3304
9188	0	1645
9188	1	1381
9189	0	1645
9189	1	269
9190	0	1716
9190	1	4420
9191	2	1640
9192	0	750
9192	1	1493
9193	0	750
9193	1	241
9194	0	750
9194	1	234
9195	0	750
9195	1	3166
9196	0	750
9196	1	2012
9197	2	1090
9198	2	4076
9199	2	3811
9200	2	642
9201	2	1709
9202	2	3524
9203	2	4617
9204	2	2393
9205	2	4513
9206	2	315
9207	0	4928
9207	1	283
9208	0	4928
9208	1	4402
9209	0	4928
9209	1	5178
9210	0	4928
9210	1	2841
9211	0	4928
9211	1	3094
9212	0	4928
9212	1	181
9213	0	4928
9213	1	3246
9214	0	4928
9214	1	1790
9215	2	2833
9216	0	3482
9216	1	4435
9217	0	3482
9217	1	1381
9218	0	3482
9218	1	3836
9219	0	3482
9219	1	2609
9220	0	3482
9220	1	2420
9221	0	1048
9221	1	1839
9222	0	1048
9222	1	929
9223	0	1048
9223	1	2659
9224	2	778
9225	0	2185
9225	1	2113
9226	0	2185
9226	1	769
9227	0	3091
9227	1	944
9228	0	3091
9228	1	241
9229	0	3091
9229	1	985
9230	0	3091
9230	1	589
9231	0	3091
9231	1	4262
9232	0	3091
9232	1	3666
9233	0	1782
9233	1	4370
9234	0	1782
9234	1	4856
9235	0	1782
9235	1	1398
9236	0	4744
9236	1	543
9237	0	4744
9237	1	1181
9238	0	4744
9238	1	1282
9239	2	3420
9240	2	232
9241	2	1838
9242	2	2112
9243	0	2447
9243	1	4266
9244	0	2447
9244	1	2951
9245	0	4568
9245	1	2646
9246	0	4568
9246	1	4918
9247	0	4568
9247	1	4270
9248	0	4568
9248	1	3873
9249	0	4568
9249	1	1532
9250	0	4568
9250	1	2012
9251	0	5125
9251	1	5034
9252	0	377
9252	1	3304
9253	0	377
9253	1	4277
9254	0	1496
9254	1	3454
9255	0	1496
9255	1	4022
9256	0	1496
9256	1	1430
9257	0	1496
9257	1	4277
9258	0	470
9258	1	4745
9259	0	470
9259	1	4780
9260	0	470
9260	1	4156
9261	0	3084
9261	1	4963
9262	0	3084
9262	1	2841
9263	0	3084
9263	1	2012
9264	0	3084
9264	1	802
9265	0	2107
9265	1	2113
9266	0	2107
9266	1	2401
9267	0	2107
9267	1	1181
9268	0	2107
9268	1	681
9269	0	2107
9269	1	1478
9270	0	2568
9270	1	4780
9271	0	2568
9271	1	1693
9272	0	2568
9272	1	1121
9273	0	2568
9273	1	3850
9274	0	2568
9274	1	385
9275	2	4461
9276	2	4596
9277	2	1356
9278	0	1149
9278	1	2082
9279	0	1149
9279	1	1693
9280	2	3202
9281	2	1296
9282	2	758
9283	2	4462
9284	2	3449
9285	2	1469
9286	2	824
9287	0	1543
9287	1	807
9288	0	1543
9288	1	2245
9289	0	1543
9289	1	4221
9290	0	1543
9290	1	428
9291	0	3712
9291	1	2798
9292	0	3712
9292	1	5012
9293	0	3903
9293	1	1206
9294	0	4672
9294	1	681
9295	0	4672
9295	1	4736
9296	0	4672
9296	1	3025
9297	0	2904
9297	1	4249
9298	0	2904
9298	1	4353
9299	0	2904
9299	1	4431
9300	0	2904
9300	1	2088
9301	0	2904
9301	1	230
9302	0	383
9302	1	2841
9303	0	383
9303	1	3850
9304	0	2073
9304	1	4457
9305	0	2073
9305	1	2342
9306	2	1220
9307	2	2274
9308	2	4103
9309	2	857
9310	2	2712
9311	2	3603
9312	2	5033
9313	2	4587
9314	2	2674
9315	2	3573
9316	2	1432
9317	2	3099
9318	2	3742
9319	2	3446
9320	2	1903
9321	2	2524
9322	2	1267
9323	2	1649
9324	2	4408
9325	2	3847
9326	2	4995
9327	0	4415
9327	1	2958
9328	0	4415
9328	1	623
9329	0	4415
9329	1	3523
9330	0	4415
9330	1	1242
9331	0	4415
9331	1	2401
9332	0	4415
9332	1	5012
9333	0	4415
9333	1	2399
9334	0	4415
9334	1	3873
9335	0	4415
9335	1	3139
9336	0	4415
9336	1	673
9337	0	4415
9337	1	4277
9338	2	5014
9339	2	185
9340	2	3257
9341	2	2818
9342	2	4460
9343	2	2808
9344	2	4512
9345	2	2839
9346	2	1349
9347	2	3319
9348	2	2906
9349	2	2628
9350	2	1957
9351	2	457
9352	2	2140
9353	2	3856
9354	2	2169
9355	2	97
9356	2	4677
9357	2	1796
9358	2	4107
9359	2	5118
9360	2	1698
9361	2	4608
9362	2	2627
9363	2	3232
9364	2	15
9365	2	3715
9366	2	1546
9367	2	2243
9368	2	2662
9369	2	1447
9370	2	3605
9371	0	797
9371	1	3006
9372	2	1962
9373	2	3966
9374	2	4890
9375	2	2775
9376	2	2105
9377	2	3504
9378	2	4903
9379	2	2018
9380	2	827
9381	2	676
9382	2	205
9383	2	4017
9384	2	1576
9385	2	3191
9386	2	2507
9387	2	633
9388	2	5111
9389	2	4434
9390	2	4417
9391	0	2223
9391	1	1194
9392	2	2973
9393	2	1492
9394	2	1409
9395	2	3002
9396	2	3193
9397	2	1062
9398	2	4968
9399	2	1729
9400	2	1997
9401	0	5127
9401	1	2928
9402	0	5127
9402	1	3831
9403	0	5127
9403	1	1407
9404	0	3117
9404	1	518
9405	0	4840
9405	1	4353
9406	0	2414
9406	1	623
9407	0	2414
9407	1	944
9408	0	2414
9408	1	4659
9409	0	2414
9409	1	2251
9410	0	3467
9410	1	4277
9411	0	3467
9411	1	2442
9412	0	3467
9412	1	4262
9413	0	3467
9413	1	802
9414	0	2215
9414	1	5010
9415	0	2215
9415	1	4500
9416	0	2215
9416	1	1221
9417	0	2215
9417	1	2925
9418	2	1678
9419	2	1014
9420	2	3187
9421	0	3822
9421	1	2958
9422	0	3822
9422	1	769
9423	0	3822
9423	1	3490
9424	0	4881
9424	1	3072
9425	0	4881
9425	1	241
9426	0	4881
9426	1	2347
9427	0	3386
9427	1	3213
9428	0	3386
9428	1	148
9429	0	3386
9429	1	2420
9430	2	4563
9431	2	967
9432	0	2563
9432	1	3836
9433	0	2563
9433	1	3025
9434	0	2563
9434	1	2951
9435	0	2287
9435	1	1249
9436	0	2287
9436	1	2245
9437	0	2287
9437	1	2251
9438	0	2287
9438	1	2117
9439	0	2287
9439	1	1693
9440	0	2287
9440	1	1071
9441	2	1691
9442	2	1658
9443	0	1497
9443	1	708
9444	0	1497
9444	1	1206
9445	0	1497
9445	1	241
9446	0	1497
9446	1	3936
9447	0	1497
9447	1	3873
9448	0	1497
9448	1	4381
9449	0	1497
9449	1	4488
9450	0	1497
9450	1	3006
9451	0	1497
9451	1	4209
9452	0	1497
9452	1	2442
9453	0	1497
9453	1	385
9454	2	84
9455	2	4984
9456	2	2527
9457	0	3053
9457	1	2958
9458	0	3053
9458	1	52
9459	0	3053
9459	1	1964
9460	2	751
9461	0	3731
9461	1	2680
9462	0	3731
9462	1	814
9463	0	3731
9463	1	5169
9464	0	3731
9464	1	2858
9465	2	2971
9466	2	4173
9467	2	1331
9468	2	2145
9469	2	4330
9470	2	1201
9471	2	222
9472	2	4336
9473	2	3059
9474	2	1879
9475	2	5
9476	2	4429
9477	2	755
9478	2	3500
9479	2	3829
9480	2	2159
9481	2	4464
9482	0	2981
9482	1	3225
9483	0	2981
9483	1	5076
9484	0	2981
9484	1	1486
9485	0	2981
9485	1	1228
9486	0	2981
9486	1	2452
9487	0	2981
9487	1	4794
9488	0	2981
9488	1	4808
9489	0	2981
9489	1	2502
9490	0	2981
9490	1	2671
9491	0	2981
9491	1	4157
9492	0	2981
9492	1	4022
9493	0	2981
9493	1	4091
9494	0	2981
9494	1	4151
9495	0	2981
9495	1	4586
9496	0	2981
9496	1	1407
9497	0	165
9497	1	2951
9498	2	4562
9499	2	3364
9500	2	1618
9501	2	1834
9502	2	2454
9503	0	856
9503	1	708
9504	0	856
9504	1	1181
9505	0	856
9505	1	3936
9506	2	1353
9507	2	3561
9508	2	3269
9509	2	2557
9510	2	2411
9511	2	996
9512	2	3994
9513	2	2485
9514	2	2054
9515	2	2294
9516	2	2867
9517	0	1601
9517	1	1221
9518	0	1601
9518	1	1758
9519	0	4535
9519	1	1557
9520	0	4535
9520	1	1920
9521	0	4535
9521	1	52
9522	0	4535
9522	1	4147
9523	0	4535
9523	1	972
9524	0	4535
9524	1	2659
9525	0	1096
9525	1	2088
9526	0	4284
9526	1	870
9527	0	1100
9527	1	1282
9528	0	1100
9528	1	4381
9529	0	1100
9529	1	148
9530	0	1100
9530	1	2847
9531	2	3014
9532	2	3761
9533	0	4839
9533	1	810
9534	0	4839
9534	1	810
9535	0	4839
9535	1	810
9536	0	4839
9536	1	810
9537	0	4839
9537	1	810
9538	0	5018
9538	1	3421
9539	0	5018
9539	1	944
9540	0	5018
9540	1	1233
9541	0	5018
9541	1	450
9542	0	2009
9542	1	3371
9543	0	2779
9543	1	4642
9544	0	2779
9544	1	1288
9545	0	2779
9545	1	2228
9546	2	3614
9547	2	2468
9548	2	847
9549	2	1344
9550	2	4356
9551	2	3586
9552	2	3333
9553	2	837
9554	2	2249
9555	2	3147
9556	2	239
9557	0	764
9557	1	1203
9558	0	764
9558	1	832
9559	0	764
9559	1	3225
9560	0	764
9560	1	2903
9561	0	764
9561	1	2353
9562	0	764
9562	1	4598
9563	0	764
9563	1	2252
9564	0	764
9564	1	1431
9565	0	764
9565	1	3496
9566	0	764
9566	1	2374
9567	0	764
9567	1	297
9568	0	764
9568	1	504
9569	0	764
9569	1	1758
9570	0	764
9570	1	2321
9571	0	2146
9571	1	997
9572	0	2207
9572	1	2113
9573	0	2207
9573	1	447
9574	0	2207
9574	1	291
9575	0	2207
9575	1	2347
9576	0	4456
9576	1	2680
9577	0	4456
9577	1	2401
9578	0	4456
9578	1	2347
9579	0	3938
9579	1	79
9580	0	3938
9580	1	3523
9581	0	3938
9581	1	2431
9582	0	2508
9582	1	4745
9583	0	2508
9583	1	980
9584	0	2508
9584	1	2353
9585	0	2508
9585	1	3634
9586	0	2508
9586	1	1137
9587	0	4678
9587	1	1486
9588	0	4678
9588	1	829
9589	0	4678
9589	1	1046
9590	0	4678
9590	1	929
9591	0	4678
9591	1	972
9592	0	4678
9592	1	4209
9593	0	4678
9593	1	521
9594	0	1688
9594	1	2646
9595	0	1688
9595	1	4262
9596	0	505
9596	1	4353
9597	0	505
9597	1	577
9598	0	505
9598	1	5036
9599	0	505
9599	1	269
9600	0	505
9600	1	181
9601	0	505
9601	1	1137
9602	0	5007
9602	1	980
9603	0	5007
9603	1	1071
9604	0	2586
9604	1	1707
9605	0	3311
9605	1	5001
9606	0	3311
9606	1	3850
9607	0	1144
9607	1	1557
9608	0	1144
9608	1	4550
9609	0	1144
9609	1	2680
9610	0	1144
9610	1	2082
9611	0	1144
9611	1	3480
9612	0	1144
9612	1	3531
9613	0	1144
9613	1	3732
9614	0	1144
9614	1	2866
9615	0	1144
9615	1	302
9616	0	1144
9616	1	3710
9617	0	1144
9617	1	2743
9618	0	1144
9618	1	4747
9619	2	206
9620	0	2870
9620	1	2347
9621	0	4945
9621	1	4745
9622	0	4945
9622	1	1478
9623	0	941
9623	1	4318
9624	0	941
9624	1	708
9625	0	941
9625	1	1707
9626	0	941
9626	1	3356
9627	0	941
9627	1	2581
9628	0	118
9628	1	1247
9629	0	118
9629	1	1840
9630	0	118
9630	1	4511
9631	0	118
9631	1	3741
9632	0	118
9632	1	1628
9633	0	118
9633	1	3435
9634	0	118
9634	1	2655
9635	0	118
9635	1	2509
9636	0	118
9636	1	4827
9637	0	118
9637	1	4019
9638	0	118
9638	1	3722
9639	0	118
9639	1	334
9640	0	118
9640	1	139
9641	0	118
9641	1	1141
9642	0	118
9642	1	1340
9643	0	118
9643	1	3497
9644	0	118
9644	1	803
9645	0	118
9645	1	4636
9646	0	1169
9646	1	4353
9647	0	1217
9647	1	1964
9648	0	1217
9648	1	4204
9649	0	3793
9649	1	2113
9650	0	3793
9650	1	283
9651	0	1055
9651	1	3225
9652	0	1055
9652	1	4225
9653	0	1055
9653	1	577
9654	0	1253
9654	1	2795
9655	0	1253
9655	1	3913
9656	0	1253
9656	1	4323
9657	0	717
9657	1	1874
9658	0	717
9658	1	4963
9659	0	717
9659	1	3006
9660	0	717
9660	1	2766
9661	0	717
9661	1	504
9662	0	717
9662	1	4204
9663	0	182
9663	1	1314
9664	0	182
9664	1	1707
9665	0	182
9665	1	2974
9666	0	1193
9666	1	1964
9667	2	4404
9668	2	3941
9669	0	1888
9669	1	2928
9670	0	1888
9670	1	1013
9671	0	1888
9671	1	944
9672	0	1888
9672	1	3208
9673	0	1888
9673	1	4022
9674	0	1888
9674	1	4381
9675	0	1888
9675	1	4224
9676	2	3428
9677	2	3827
9678	2	1341
9679	2	5160
9680	2	1950
9681	2	2860
9682	2	3987
9683	2	1256
9684	2	2449
9685	2	4559
9686	2	3545
9687	2	3876
9688	2	569
9689	0	5072
9689	1	2680
9690	0	5072
9690	1	1314
9691	0	5072
9691	1	1288
9692	2	3342
9693	2	2787
9694	2	2514
9695	2	2591
9696	2	5152
9697	2	4630
9698	2	3664
9699	0	4078
9699	1	2798
9700	0	2516
9700	1	3523
9701	2	179
9702	0	4829
9702	1	1013
9703	0	4829
9703	1	4808
9704	0	4829
9704	1	4931
9705	0	4829
9705	1	3208
9706	0	4829
9706	1	2431
9707	2	5051
9708	0	3118
9708	1	4370
9709	0	3118
9709	1	4931
9710	0	3118
9710	1	234
9711	0	3118
9711	1	1121
9712	0	3118
9712	1	1509
9713	0	3118
9713	1	3371
9714	0	3118
9714	1	4262
9715	0	1750
9715	1	623
9716	0	1750
9716	1	2401
9717	0	1750
9717	1	2759
9718	0	1750
9718	1	4022
9719	0	2044
9719	1	1084
9720	0	1679
9720	1	3936
9721	0	1679
9721	1	3689
9722	2	4385
9723	2	2511
9724	2	3845
9725	2	342
9726	0	2724
9726	1	1707
9727	0	906
9727	1	2245
9728	0	906
9728	1	1478
9729	0	5027
9729	1	2245
9730	0	5027
9730	1	4221
9731	0	5027
9731	1	3006
9732	0	5027
9732	1	3025
9733	2	4050
9734	2	1931
9735	2	525
9736	0	3996
9736	1	4318
9737	0	4396
9737	1	79
9738	0	4396
9738	1	3006
9739	0	2890
9739	1	79
9740	0	2890
9740	1	681
9741	0	1030
9741	1	2938
9742	0	3914
9742	1	3936
9743	0	3914
9743	1	1964
9744	0	3914
9744	1	1072
9745	2	2553
9746	2	4688
9747	0	2688
9747	1	3831
9748	0	2688
9748	1	808
9749	0	2688
9749	1	234
9750	0	2688
9750	1	2777
9751	0	4176
9751	1	1206
9752	0	4176
9752	1	3092
9753	0	2857
9753	1	1314
9754	0	2857
9754	1	2858
9755	0	2857
9755	1	3913
9756	0	2857
9756	1	3208
9757	0	2857
9757	1	1821
9758	0	2857
9758	1	1137
9759	0	636
9759	1	4225
9760	0	636
9760	1	1707
9761	0	636
9761	1	4435
9762	0	1711
9762	1	291
9763	0	4099
9763	1	2680
9764	0	4099
9764	1	3304
9765	0	4099
9765	1	1121
9766	0	3956
9766	1	4420
9767	0	2756
9767	1	2113
9768	0	2756
9768	1	2958
9769	0	2756
9769	1	2928
9770	2	3479
9771	0	4170
9771	1	291
9772	0	4170
9772	1	1137
9773	0	4170
9773	1	1898
9774	0	445
9774	1	79
9775	0	445
9775	1	4323
9776	2	4391
9777	0	4482
9777	1	2958
9778	0	4482
9778	1	1242
9779	0	4482
9779	1	870
9780	0	4482
9780	1	3584
9781	0	4482
9781	1	3913
9782	0	4482
9782	1	3165
9783	0	4482
9783	1	3246
9784	2	3274
9785	0	405
9785	1	4550
9786	0	405
9786	1	1181
9787	0	405
9787	1	1249
9788	0	405
9788	1	553
9789	0	405
9789	1	3094
9790	0	405
9790	1	428
9791	0	405
9791	1	673
9792	0	405
9792	1	148
9793	0	405
9793	1	4277
9794	0	405
9794	1	269
9795	0	405
9795	1	3490
9796	0	5020
9796	1	1084
9797	0	2967
9797	1	4318
9798	0	2967
9798	1	4353
9799	0	2967
9799	1	1493
9800	0	2967
9800	1	4370
9801	0	2967
9801	1	4987
9802	0	2967
9802	1	4229
9803	0	2967
9803	1	3873
9804	2	3103
9805	2	2504
9806	2	3865
9807	2	4926
9808	2	1276
9809	2	834
9810	2	4852
9811	2	1740
9812	2	2856
9813	2	1724
9814	2	1498
9815	0	466
9815	1	4745
9816	0	466
9816	1	2928
9817	0	466
9817	1	985
9818	0	466
9818	1	269
9819	2	4055
9820	2	4406
9821	0	1087
9821	1	2766
9822	0	1087
9822	1	385
9823	0	4197
9823	1	5178
9824	0	4197
9824	1	2227
9825	0	4197
9825	1	4218
9826	0	4197
9826	1	2609
9827	0	4197
9827	1	2951
9828	2	4505
9829	2	1992
9830	2	4133
9831	2	449
9832	2	3727
9833	0	187
9833	1	2566
9834	0	187
9834	1	4488
9835	0	187
9835	1	4323
9836	0	2907
9836	1	169
9837	0	2907
9837	1	5178
9838	0	2907
9838	1	1084
9839	0	2907
9839	1	4262
9840	0	4285
9840	1	1708
9841	0	4285
9841	1	4225
9842	0	4285
9842	1	4736
9843	0	4285
9843	1	4156
9844	0	4285
9844	1	5046
9845	0	1869
9845	1	1478
9846	0	246
9846	1	2113
9847	0	246
9847	1	4760
9848	0	246
9848	1	2581
9849	0	2549
9849	1	385
9850	0	3334
9850	1	2503
9851	0	3334
9851	1	1189
9852	0	3334
9852	1	3308
9853	0	1527
9853	1	169
9854	0	1527
9854	1	5178
9855	0	1527
9855	1	2798
9856	0	1527
9856	1	3165
9857	0	1527
9857	1	3850
9858	0	1527
9858	1	4323
9859	0	1527
9859	1	802
9860	2	4484
9861	2	278
9862	0	4171
9862	1	2090
9863	0	4171
9863	1	1486
9864	0	4171
9864	1	829
9865	0	4171
9865	1	2502
9866	0	4171
9866	1	4476
9867	0	4171
9867	1	1696
9868	0	4171
9868	1	1790
9869	2	3493
9870	0	3998
9870	1	708
9871	0	3998
9871	1	2245
9872	0	3998
9872	1	1964
9873	0	3998
9873	1	1693
9874	0	5105
9874	1	944
9875	0	5105
9875	1	3831
9876	0	5105
9876	1	2936
9877	0	5105
9877	1	2841
9878	0	5105
9878	1	4960
9879	0	5105
9879	1	1964
9880	0	5105
9880	1	4229
9881	0	5105
9881	1	4048
9882	0	5105
9882	1	234
9883	0	5105
9883	1	385
9884	2	4166
9885	0	2196
9885	1	980
9886	0	2196
9886	1	4931
9887	0	2196
9887	1	4277
9888	0	2196
9888	1	3025
9889	0	3218
9889	1	3936
9890	0	3218
9890	1	1626
9891	0	859
9891	1	2353
9892	0	3933
9892	1	1821
9893	0	3933
9893	1	5046
9894	0	4514
9894	1	369
9895	0	4514
9895	1	1241
9896	0	4514
9896	1	4070
9897	0	4514
9897	1	870
9898	0	4514
9898	1	2642
9899	0	4514
9899	1	2841
9900	0	4514
9900	1	4231
9901	0	4514
9901	1	122
9902	0	4514
9902	1	2431
9903	0	4514
9903	1	2921
9904	0	4514
9904	1	491
9905	0	4514
9905	1	4398
9906	0	4514
9906	1	3940
9907	0	4514
9907	1	141
9908	0	4514
9908	1	2633
9909	0	4514
9909	1	4204
9910	0	4514
9910	1	385
9911	2	2718
9912	0	1260
9912	1	2795
9913	0	1260
9913	1	3208
9914	0	1260
9914	1	1381
9915	0	1260
9915	1	291
9916	0	1260
9916	1	3166
9917	0	1260
9917	1	2951
9918	2	3955
9919	2	2654
9920	2	1697
9921	2	4233
9922	2	872
9923	2	4751
9924	0	4455
9924	1	4745
9925	0	4455
9925	1	4736
9926	0	4455
9926	1	577
9927	0	4455
9927	1	2442
9928	0	4455
9928	1	2012
9929	2	31
9930	0	4268
9930	1	4156
9931	0	3351
9931	1	1084
9932	2	4930
9933	0	4847
9933	1	1509
9934	0	4847
9934	1	3025
9935	0	3604
9935	1	4946
9936	0	3604
9936	1	3260
9937	0	3604
9937	1	4745
9938	0	3604
9938	1	2090
9939	0	3604
9939	1	3816
9940	0	3604
9940	1	4382
9941	0	3604
9941	1	4808
9942	0	3604
9942	1	3150
9943	0	3604
9943	1	374
9944	0	3604
9944	1	893
9945	0	3604
9945	1	3953
9946	0	3604
9946	1	5140
9947	0	3604
9947	1	2342
9948	2	3617
9949	2	1913
9950	2	1556
9951	2	221
9952	0	1747
9952	1	1249
9953	2	1454
9954	0	2961
9954	1	1693
9955	2	958
9956	0	1523
9956	1	3139
9957	0	1523
9957	1	3165
9958	0	1523
9958	1	1518
9959	2	590
9960	2	613
9961	0	4749
9961	1	2798
9962	2	2472
9963	0	2640
9963	1	41
9964	0	2640
9964	1	488
9965	0	2640
9965	1	3695
9966	0	2640
9966	1	3722
9967	0	2640
9967	1	3846
9968	2	1955
9969	0	3833
9969	1	1557
9970	0	3833
9970	1	1181
9971	0	3833
9971	1	2338
9972	0	3833
9972	1	4174
9973	0	3833
9973	1	431
9974	0	3833
9974	1	5046
9975	0	3833
9975	1	798
9976	0	3833
9976	1	2847
9977	0	3833
9977	1	2820
9978	0	3833
9978	1	2420
9979	0	3833
9979	1	802
9980	0	2222
9980	1	3936
9981	0	698
9981	1	1206
9982	0	698
9982	1	2936
9983	0	698
9983	1	3873
9984	0	698
9984	1	4420
9985	0	698
9985	1	769
9986	0	698
9986	1	4896
9987	0	698
9987	1	425
9988	0	698
9988	1	3006
9989	0	1135
9989	1	2777
9990	0	1135
9990	1	2342
9991	0	3100
9991	1	2353
9992	0	3100
9992	1	3850
9993	0	3100
9993	1	2766
9994	2	2436
9995	0	2084
9995	1	985
9996	0	1464
9996	1	980
9997	0	24
9997	1	807
9998	0	24
9998	1	2251
9999	0	24
9999	1	4457
10000	0	4602
10000	1	5178
10001	0	4602
10001	1	4808
10002	0	4602
10002	1	1221
10003	0	4602
10003	1	1693
10004	0	4602
10004	1	4586
10005	0	4602
10005	1	1407
10006	0	4210
10006	1	2958
10007	0	4210
10007	1	2401
10008	0	4210
10008	1	2858
10009	0	4210
10009	1	3166
10010	0	5136
10010	1	4550
10011	0	5136
10011	1	241
10012	0	2612
10012	1	2401
10013	2	1045
10014	0	1656
10014	1	4156
10015	0	1656
10015	1	3122
10016	0	1656
10016	1	3850
10017	0	3057
10017	1	814
10018	0	3057
10018	1	808
10019	0	3057
10019	1	1282
10020	0	3057
10020	1	2564
10021	0	4961
10021	1	2938
10022	2	4904
10023	0	5110
10023	1	1582
10024	0	5110
10024	1	2623
10025	0	5110
10025	1	2770
10026	0	5110
10026	1	225
10027	0	5110
10027	1	3308
10028	0	5110
10028	1	3094
10029	0	5110
10029	1	499
10030	0	5110
10030	1	3921
10031	0	5110
10031	1	3728
10032	0	5110
10032	1	2659
10033	0	2488
10033	1	1206
10034	0	2488
10034	1	5178
10035	0	2488
10035	1	4381
10036	0	1567
10036	1	623
10037	0	1567
10037	1	169
10038	0	1567
10038	1	2353
10039	0	1567
10039	1	808
10040	0	1567
10040	1	1249
10041	0	1567
10041	1	5169
10042	0	1567
10042	1	4960
10043	0	2556
10043	1	3542
10044	0	2556
10044	1	4435
10045	0	2556
10045	1	1204
10046	0	2556
10046	1	5009
10047	0	905
10047	1	3165
10048	0	905
10048	1	2951
10049	2	1066
10050	0	4179
10050	1	944
10051	0	4179
10051	1	4420
10052	0	4179
10052	1	1478
10053	2	4661
10054	2	3546
10055	2	3540
10056	2	2089
10057	2	3353
10058	2	2915
10059	2	422
10060	2	2255
10061	0	1916
10061	1	1964
10062	0	4844
10062	1	3936
10063	0	4844
10063	1	4967
10064	2	2541
10065	2	248
10066	2	689
10067	2	692
10068	2	1915
10069	2	2014
10070	0	2457
10070	1	2680
10071	0	2457
10071	1	4258
10072	0	2457
10072	1	3634
10073	0	2457
10073	1	291
10074	0	2457
10074	1	3850
10075	2	607
10076	2	2210
10077	2	2892
10078	2	4893
10079	2	1883
10080	2	4309
10081	2	2649
10082	2	124
10083	2	3977
10084	2	3543
10085	2	2476
10086	2	4828
10087	0	2684
10087	1	2012
10088	2	4752
10089	2	4454
10090	0	4738
10090	1	2353
10091	0	4738
10091	1	1964
10092	0	4738
10092	1	4229
10093	0	4738
10093	1	3986
10094	0	2247
10094	1	2958
10095	0	2247
10095	1	4899
10096	0	2247
10096	1	4865
10097	0	2247
10097	1	4218
10098	0	2247
10098	1	3166
10099	0	2247
10099	1	4465
10100	0	2774
10100	1	4550
10101	0	2774
10101	1	4987
10102	0	2774
10102	1	2659
10103	2	2035
10104	2	5097
10105	0	5005
10105	1	4022
10106	0	5005
10106	1	4780
10107	0	5005
10107	1	5036
10108	0	3388
10108	1	2399
10109	0	3388
10109	1	959
10110	0	3388
10110	1	673
10111	0	3388
10111	1	4209
10112	0	5114
10112	1	980
10113	0	1588
10113	1	4970
10114	0	1588
10114	1	807
10115	0	1588
10115	1	4856
10116	0	1588
10116	1	1381
10117	0	1588
10117	1	2566
10118	0	1588
10118	1	3165
10119	0	1588
10119	1	2777
10120	2	740
10121	2	3439
10122	2	1595
10123	2	3600
10124	0	3037
10124	1	2581
10125	0	694
10125	1	2566
10126	0	694
10126	1	504
10127	0	873
10127	1	2251
10128	0	4108
10128	1	944
10129	0	4108
10129	1	1431
10130	0	4108
10130	1	3094
10131	0	4108
10131	1	4156
10132	0	4120
10132	1	4745
10133	0	4120
10133	1	1181
10134	0	4120
10134	1	1509
10135	0	4120
10135	1	1137
10136	2	375
10137	2	2499
10138	2	1044
10139	2	3080
10140	0	2023
10140	1	4931
10141	0	2023
10141	1	4960
10142	0	2023
10142	1	553
10143	0	1984
10143	1	2609
10144	0	1984
10144	1	1137
10145	0	1984
10145	1	1407
10146	2	3724
10147	2	1652
10148	2	4392
10149	2	839
10150	2	3240
10151	2	4366
10152	2	2131
10153	2	2236
10154	2	2272
10155	2	89
10156	2	871
10157	2	998
10158	0	4549
10158	1	623
10159	0	4549
10159	1	4856
10160	0	4549
10160	1	1204
10161	0	4549
10161	1	4209
10162	0	4549
10162	1	803
10163	0	4549
10163	1	2342
10164	0	1237
10164	1	3523
10165	0	1237
10165	1	4382
10166	0	1237
10166	1	1964
10167	0	1237
10167	1	4659
10168	0	4884
10168	1	553
10169	0	4884
10169	1	1381
10170	0	351
10170	1	4318
10171	0	351
10171	1	3166
10172	0	351
10172	1	1084
10173	0	384
10173	1	518
10174	2	4283
10175	2	275
10176	2	78
10177	2	3648
10178	2	2747
10179	2	430
10180	2	1767
10181	2	3939
10182	2	4154
10183	2	2224
10184	2	4651
10185	2	1864
10186	2	1581
10187	2	214
10188	2	12
10189	0	3078
10189	1	2841
10190	0	3078
10190	1	4736
10191	0	3078
10191	1	1204
10192	0	3078
10192	1	3139
10193	0	3078
10193	1	1518
10194	0	3078
10194	1	3025
10195	0	3078
10195	1	2581
10196	0	2635
10196	1	1242
10197	0	2635
10197	1	944
10198	0	2635
10198	1	4221
10199	0	2635
10199	1	1381
10200	0	2594
10200	1	3356
10201	0	2594
10201	1	291
10202	2	940
10203	2	1746
10204	0	726
10204	1	5012
10205	0	726
10205	1	2399
10206	0	726
10206	1	929
10207	0	716
10207	1	4318
10208	0	716
10208	1	1241
10209	0	716
10209	1	3613
10210	0	716
10210	1	4931
10211	0	716
10211	1	4935
10212	0	716
10212	1	107
10213	0	716
10213	1	2293
10214	0	716
10214	1	4900
10215	0	716
10215	1	4209
10216	0	716
10216	1	1071
10217	0	716
10217	1	2342
10218	2	1327
10219	2	4145
10220	0	1554
10220	1	1493
10221	0	1554
10221	1	291
10222	0	1554
10222	1	3850
10223	0	1554
10223	1	3166
10224	0	1554
10224	1	1478
10225	0	1554
10225	1	2442
10226	0	2721
10226	1	339
10227	0	2721
10227	1	3347
10228	0	2721
10228	1	1398
10229	0	2721
10229	1	2609
10230	2	184
10231	0	772
10231	1	2245
10232	0	772
10232	1	3208
10233	0	772
10233	1	2766
10234	0	2552
10234	1	2399
10235	0	2552
10235	1	4277
10236	0	922
10236	1	3979
10237	2	175
10238	2	1986
10239	2	854
10240	0	3570
10240	1	2088
10241	0	3570
